0.475,0.220401
0.475,0.221195
0.475,0.220386
0.475,0.221546
0.475,0.220279
0.475,0.218753
0.475,0.220447
0.475,0.22063
0.475,0.222721
0.475,0.2224
0.475,0.223194
0.475,0.222934
0.475,0.222034
0.475,0.222126
0.475,0.219287
0.475,0.220768
0.475,0.221668
0.475,0.222477
0.475,0.222416
0.475,0.222919
0.475,0.223224
0.475,0.22153
0.475,0.221286
0.5,0.225834
0.5,0.228
0.5,0.236652
0.5,0.237507
0.5,0.237995
0.5,0.237339
0.5,0.237415
0.5,0.238819
0.5,0.237736
0.5,0.237354
0.5,0.237125
0.5,0.237354
0.5,0.237522
0.5,0.237156
0.5,0.23859
0.5,0.239567
0.5,0.237995
0.5,0.238865
0.5,0.238544
0.5,0.240253
0.5,0.239673
0.5,0.240177
0.5,0.240284
0.5,0.240131
0.5,0.240452
0.5,0.238437
0.5,0.238117
0.5,0.238499
0.5,0.238254
0.5,0.237522
0.5,0.237446
0.5,0.235569
0.5,0.238941
0.5,0.235904
0.5,0.237675
0.5,0.237186
0.5,0.238575
0.5,0.238422
0.5,0.239841
0.5,0.239292
0.5,0.238727
0.5,0.239185
0.5,0.238743
0.5,0.238911
0.5,0.23978
0.5,0.239979
0.5,0.241077
0.5,0.241062
0.5,0.240208
0.5,0.241489
0.5,0.239384
0.5,0.240742
0.5,0.240391
0.5,0.240436
0.5,0.239811
0.525,0.23975
0.525,0.244816
0.525,0.244877
0.525,0.246067
0.525,0.246082
0.525,0.246983
0.525,0.246586
0.525,0.246632
0.525,0.247608
0.525,0.247837
0.525,0.246891
0.525,0.247013
0.525,0.246555
0.525,0.247837
0.525,0.247013
0.525,0.24744
0.525,0.246693
0.525,0.245914
0.525,0.246998
0.525,0.246586
0.525,0.246937
0.525,0.247791
0.525,0.247791
0.525,0.248325
0.525,0.248371
0.525,0.246921
0.525,0.247349
0.525,0.246998
0.525,0.246937
0.525,0.248112
0.525,0.247303
0.525,0.246799
0.525,0.246128
0.525,0.247684
0.525,0.246265
0.525,0.247318
0.525,0.247349
0.525,0.246937
0.525,0.247044
0.525,0.246509
0.525,0.247898
0.525,0.247745
0.525,0.246433
0.525,0.247013
0.525,0.247166
0.525,0.246799
0.525,0.246403
0.525,0.246357
0.525,0.246967
0.525,0.247196
0.525,0.247608
0.525,0.247456
0.525,0.247837
0.525,0.247684
0.525,0.247318
0.55,0.248783
0.55,0.251774
0.55,0.254398
0.55,0.255924
0.55,0.255283
0.55,0.256626
0.55,0.257389
0.55,0.258991
0.55,0.265522
0.55,0.265476
0.55,0.266041
0.55,0.264851
0.55,0.266163
0.55,0.265476
0.55,0.265721
0.55,0.266285
0.55,0.265553
0.55,0.266239
0.55,0.26746
0.55,0.257603
0.55,0.267689
0.55,0.266941
0.55,0.267033
0.55,0.26743
0.55,0.267842
0.55,0.267597
0.55,0.266331
0.55,0.267002
0.55,0.266407
0.55,0.266987
0.55,0.266804
0.55,0.266773
0.55,0.267643
0.55,0.268467
0.55,0.267796
0.55,0.268391
0.55,0.268177
0.55,0.268208
0.55,0.267414
0.55,0.26772
0.55,0.268818
0.55,0.267353
0.55,0.268101
0.55,0.266133
0.55,0.267155
0.55,0.266514
0.55,0.267765
0.55,0.267292
0.55,0.265248
0.55,0.266224
0.55,0.267094
0.55,0.258244
0.55,0.267094
0.55,0.265492
0.55,0.266346
0.575,0.266606
0.575,0.268132
0.575,0.270604
0.575,0.270665
0.575,0.271412
0.575,0.270512
0.575,0.271763
0.575,0.271763
0.575,0.273121
0.575,0.274449
0.575,0.274952
0.575,0.273808
0.575,0.274418
0.575,0.272312
0.575,0.274464
0.575,0.27422
0.575,0.275135
0.575,0.276814
0.575,0.275532
0.575,0.275639
0.575,0.273625
0.575,0.273991
0.575,0.272374
0.575,0.273289
0.575,0.274266
0.575,0.273884
0.575,0.275517
0.575,0.275944
0.575,0.274708
0.575,0.274891
0.575,0.273625
0.575,0.274128
0.575,0.275013
0.575,0.274846
0.575,0.275822
0.575,0.274937
0.575,0.275669
0.575,0.276738
0.575,0.276982
0.575,0.276005
0.575,0.2766
0.575,0.277607
0.575,0.277546
0.575,0.276646
0.575,0.276707
0.575,0.276524
0.575,0.276844
0.575,0.276967
0.575,0.277287
0.575,0.276768
0.575,0.2748
0.575,0.275456
0.575,0.273655
0.575,0.27602
0.575,0.27541
0.575,0.275105
0.6,0.277226
0.6,0.279377
0.6,0.281682
0.6,0.283223
0.6,0.283711
0.6,0.284398
0.6,0.283757
0.6,0.284443
0.6,0.28426
0.6,0.28394
0.6,0.285481
0.6,0.285374
0.6,0.285771
0.6,0.285725
0.6,0.286503
0.6,0.286564
0.6,0.287572
0.6,0.287907
0.6,0.288029
0.6,0.288563
0.6,0.29575
0.6,0.287419
0.6,0.28777
0.6,0.296056
0.6,0.296529
0.6,0.297322
0.6,0.297032
0.6,0.297688
0.6,0.296742
0.6,0.29752
0.6,0.297169
0.6,0.297932
0.6,0.297093
0.6,0.296468
0.6,0.297215
0.6,0.297841
0.6,0.297658
0.6,0.298528
0.6,0.29688
0.6,0.29839
0.6,0.297429
0.6,0.298161
0.6,0.297856
0.6,0.296529
0.6,0.297475
0.6,0.29807
0.6,0.297185
0.6,0.29897
0.6,0.299184
0.6,0.299382
0.6,0.299687
0.6,0.299657
0.6,0.299413
0.6,0.298116
0.6,0.299504
0.625,0.299962
0.625,0.303578
0.625,0.302556
0.625,0.302342
0.625,0.3028
0.625,0.302205
0.625,0.302953
0.625,0.302403
0.625,0.302373
0.625,0.302159
0.625,0.302785
0.625,0.303319
0.625,0.30486
0.625,0.303792
0.625,0.303746
0.625,0.301885
0.625,0.303563
0.625,0.302861
0.625,0.303777
0.625,0.303258
0.625,0.302464
0.625,0.303273
0.625,0.30277
0.625,0.304326
0.625,0.303624
0.625,0.30399
0.625,0.302968
0.625,0.303929
0.625,0.303868
0.625,0.304509
0.625,0.304326
0.625,0.303899
0.625,0.303166
0.625,0.304341
0.625,0.304204
0.625,0.303426
0.625,0.303883
0.625,0.302434
0.625,0.303746
0.625,0.303609
0.625,0.303517
0.625,0.302998
0.625,0.302892
0.625,0.304799
0.625,0.305867
0.625,0.303807
0.625,0.303929
0.625,0.302831
0.625,0.304036
0.625,0.303319
0.625,0.305348
0.625,0.304402
0.625,0.30338
0.625,0.304906
0.625,0.304036
0.65,0.306065
0.65,0.306828
0.65,0.307439
0.65,0.307652
0.65,0.309224
0.65,0.308721
0.65,0.309148
0.65,0.309239
0.65,0.308659
0.65,0.307912
0.65,0.308415
0.65,0.308034
0.65,0.308125
0.65,0.309071
0.65,0.30779
0.65,0.309255
0.65,0.309133
0.65,0.310094
0.65,0.309209
0.65,0.309743
0.65,0.310628
0.65,0.310918
0.65,0.310231
0.65,0.310246
0.65,0.310002
0.65,0.309285
0.65,0.307912
0.65,0.309056
0.65,0.309575
0.65,0.308919
0.65,0.309987
0.65,0.309499
0.65,0.310369
0.65,0.308659
0.65,0.309377
0.65,0.309895
0.65,0.311315
0.65,0.310933
0.65,0.311482
0.65,0.310811
0.65,0.311666
0.65,0.310887
0.65,0.312428
0.65,0.310506
0.65,0.31014
0.65,0.309621
0.65,0.309071
0.65,0.311086
0.65,0.309773
0.65,0.310369
0.65,0.310399
0.65,0.311299
0.65,0.312184
0.65,0.312428
0.65,0.31133
0.675,0.312596
0.675,0.312276
0.675,0.312306
0.675,0.312322
0.675,0.314061
0.675,0.314992
0.675,0.314733
0.675,0.31606
0.675,0.314931
0.675,0.315267
0.675,0.31487
0.675,0.315892
0.675,0.316716
0.675,0.316899
0.675,0.316808
0.675,0.317678
0.675,0.317281
0.675,0.31783
0.675,0.316991
0.675,0.318151
0.675,0.317464
0.675,0.316579
0.675,0.31693
0.675,0.314733
0.675,0.316442
0.675,0.316823
0.675,0.317739
0.675,0.317067
0.675,0.316808
0.675,0.315953
0.675,0.318044
0.675,0.317006
0.675,0.317739
0.675,0.317327
0.675,0.317388
0.675,0.315541
0.675,0.31693
0.675,0.316899
0.675,0.314824
0.675,0.31577
0.675,0.316258
0.675,0.317388
0.675,0.316564
0.675,0.317479
0.675,0.317266
0.675,0.318441
0.675,0.317525
0.675,0.318059
0.675,0.317006
0.675,0.317052
0.675,0.317784
0.675,0.318151
0.675,0.317418
0.675,0.317296
0.675,0.318166
0.7,0.317708
0.7,0.328771
0.7,0.32958
0.7,0.331411
0.7,0.331151
0.7,0.331975
0.7,0.333196
0.7,0.334218
0.7,0.333883
0.7,0.334646
0.7,0.334142
0.7,0.335302
0.7,0.335698
0.7,0.335714
0.7,0.335729
0.7,0.333242
0.7,0.335302
0.7,0.335195
0.7,0.335958
0.7,0.336431
0.7,0.336095
0.7,0.337331
0.7,0.33785
0.7,0.33637
0.7,0.337957
0.7,0.337362
0.7,0.337682
0.7,0.337392
0.7,0.337591
0.7,0.336828
0.7,0.337469
0.7,0.336629
0.7,0.336538
0.7,0.337713
0.7,0.336507
0.7,0.336828
0.7,0.33695
0.7,0.33724
0.7,0.337224
0.7,0.338766
0.7,0.337148
0.7,0.338033
0.7,0.33753
0.7,0.338247
0.7,0.337331
0.7,0.337911
0.7,0.337301
0.7,0.336812
0.7,0.33756
0.7,0.336599
0.7,0.337713
0.7,0.336889
0.7,0.336934
0.7,0.336461
0.7,0.338125
0.725,0.337102
0.725,0.339132
0.725,0.338491
0.725,0.339467
0.725,0.3393
0.725,0.339544
0.725,0.339406
0.725,0.340261
0.725,0.33962
0.725,0.340185
0.725,0.34255
0.725,0.34136
0.725,0.341955
0.725,0.341909
0.725,0.342947
0.725,0.342367
0.725,0.343206
0.725,0.342184
0.725,0.344289
0.725,0.344137
0.725,0.343801
0.725,0.343618
0.725,0.343709
0.725,0.344228
0.725,0.344213
0.725,0.344701
0.725,0.343923
0.725,0.345251
0.725,0.344991
0.725,0.345449
0.725,0.345205
0.725,0.346654
0.725,0.346242
0.725,0.347143
0.725,0.347219
0.725,0.34583
0.725,0.345937
0.725,0.345968
0.725,0.344442
0.725,0.344976
0.725,0.345632
0.725,0.34548
0.725,0.346197
0.725,0.345174
0.725,0.34548
0.725,0.345861
0.725,0.3467
0.725,0.346685
0.725,0.347845
0.725,0.347326
0.725,0.347433
0.725,0.34696
0.725,0.347509
0.725,0.348241
0.725,0.346792
0.725,0.346716
0.75,0.348486
0.75,0.358038
0.75,0.357565
0.75,0.360418
0.75,0.359045
0.75,0.36112
0.75,0.359808
0.75,0.361975
0.75,0.361929
0.75,0.362905
0.75,0.36257
0.75,0.36434
0.75,0.363973
0.75,0.364172
0.75,0.364446
0.75,0.363851
0.75,0.363928
0.75,0.3626
0.75,0.364065
0.75,0.364477
0.75,0.36492
0.75,0.363348
0.75,0.364172
0.75,0.365454
0.75,0.366781
0.75,0.366079
0.75,0.366506
0.75,0.367285
0.75,0.366751
0.75,0.366339
0.75,0.366369
0.75,0.365423
0.75,0.365621
0.75,0.365988
0.75,0.366674
0.75,0.367086
0.75,0.366842
0.75,0.366873
0.75,0.366949
0.75,0.368185
0.75,0.366979
0.75,0.367895
0.75,0.368017
0.75,0.367971
0.75,0.367987
0.75,0.367544
0.75,0.368643
0.75,0.367346
0.75,0.367315
0.75,0.366308
0.75,0.367437
0.75,0.366033
0.75,0.366598
0.75,0.36643
0.75,0.367529
0.725,0.364645
0.725,0.364401
0.725,0.361074
0.725,0.361303
0.725,0.361074
0.725,0.361044
0.725,0.360784
0.725,0.359838
0.725,0.357641
0.725,0.349447
0.725,0.35845
0.725,0.349722
0.725,0.358358
0.725,0.348867
0.725,0.349004
0.725,0.348272
0.725,0.358267
0.725,0.348531
0.725,0.357473
0.725,0.348608
0.725,0.348486
0.725,0.34844
0.725,0.348196
0.725,0.347066
0.725,0.346792
0.725,0.347372
0.725,0.346181
0.725,0.347189
0.725,0.345708
0.725,0.347417
0.725,0.346273
0.725,0.346517
0.725,0.346914
0.725,0.348608
0.725,0.346914
0.725,0.347799
0.725,0.347997
0.725,0.347814
0.725,0.347829
0.725,0.346517
0.725,0.346487
0.725,0.346151
0.725,0.346639
0.725,0.346105
0.725,0.346777
0.725,0.345968
0.725,0.345495
0.725,0.345495
0.725,0.347265
0.725,0.346151
0.725,0.346914
0.725,0.345968
0.725,0.347066
0.725,0.345907
0.725,0.345312
0.7,0.344884
0.7,0.343587
0.7,0.343771
0.7,0.342565
0.7,0.342428
0.7,0.340429
0.7,0.341192
0.7,0.340673
0.7,0.339651
0.7,0.339879
0.7,0.341924
0.7,0.340505
0.7,0.341588
0.7,0.340597
0.7,0.339467
0.7,0.338949
0.7,0.338918
0.7,0.338857
0.7,0.339132
0.7,0.339101
0.7,0.339071
0.7,0.338964
0.7,0.338445
0.7,0.339498
0.7,0.338827
0.7,0.3393
0.7,0.338949
0.7,0.338109
0.7,0.338689
0.7,0.338338
0.7,0.338262
0.7,0.340017
0.7,0.337072
0.7,0.339055
0.7,0.338415
0.7,0.33753
0.7,0.33872
0.7,0.337606
0.7,0.338293
0.7,0.337514
0.7,0.337194
0.7,0.337942
0.7,0.339208
0.7,0.338399
0.7,0.339025
0.7,0.33817
0.7,0.338582
0.7,0.337423
0.7,0.337972
0.7,0.338109
0.7,0.337179
0.7,0.337469
0.7,0.33637
0.7,0.337316
0.7,0.336019
0.675,0.33669
0.675,0.332952
0.675,0.331243
0.675,0.330327
0.675,0.331334
0.675,0.330526
0.675,0.330083
0.675,0.329519
0.675,0.329183
0.675,0.328405
0.675,0.328374
0.675,0.32694
0.675,0.326909
0.675,0.328908
0.675,0.327184
0.675,0.319081
0.675,0.318654
0.675,0.318303
0.675,0.318166
0.675,0.327367
0.675,0.318334
0.675,0.318975
0.675,0.319066
0.675,0.318318
0.675,0.317357
0.675,0.317937
0.675,0.317159
0.675,0.316075
0.675,0.316518
0.675,0.316228
0.675,0.317403
0.675,0.316487
0.675,0.315877
0.675,0.315297
0.675,0.317098
0.675,0.316609
0.675,0.317586
0.675,0.316899
0.675,0.317235
0.675,0.316533
0.675,0.315938
0.675,0.316274
0.675,0.315557
0.675,0.316915
0.675,0.315953
0.675,0.316854
0.675,0.316579
0.675,0.317143
0.675,0.316838
0.675,0.316762
0.675,0.317205
0.675,0.317189
0.675,0.315938
0.675,0.317281
0.675,0.317189
0.65,0.317082
0.65,0.314809
0.65,0.313512
0.65,0.313207
0.65,0.312428
0.65,0.312551
0.65,0.312078
0.65,0.313008
0.65,0.311803
0.65,0.312581
0.65,0.312093
0.65,0.313054
0.65,0.312337
0.65,0.312673
0.65,0.311727
0.65,0.311925
0.65,0.310674
0.65,0.312352
0.65,0.311406
0.65,0.311116
0.65,0.311299
0.65,0.309712
0.65,0.311604
0.65,0.310826
0.65,0.311788
0.65,0.310842
0.65,0.310613
0.65,0.310674
0.65,0.311666
0.65,0.311513
0.65,0.311971
0.65,0.311818
0.65,0.311223
0.65,0.311009
0.65,0.311162
0.65,0.310933
0.65,0.309255
0.65,0.31017
0.65,0.309895
0.65,0.310811
0.65,0.310353
0.65,0.31191
0.65,0.311757
0.65,0.312367
0.65,0.31191
0.65,0.312032
0.65,0.311849
0.65,0.312123
0.65,0.311818
0.65,0.312474
0.65,0.311864
0.65,0.311543
0.65,0.312642
0.65,0.311116
0.65,0.31249
0.625,0.310964
0.625,0.308965
0.625,0.30898
0.625,0.307729
0.625,0.308034
0.625,0.306706
0.625,0.30631
0.625,0.305592
0.625,0.3066
0.625,0.304677
0.625,0.305394
0.625,0.305409
0.625,0.305303
0.625,0.305455
0.625,0.305409
0.625,0.30602
0.625,0.304662
0.625,0.304707
0.625,0.305516
0.625,0.306203
0.625,0.305989
0.625,0.303868
0.625,0.30457
0.625,0.304891
0.625,0.303502
0.625,0.303868
0.625,0.303807
0.625,0.304173
0.625,0.303395
0.625,0.302419
0.625,0.304768
0.625,0.303792
0.625,0.303563
0.625,0.302647
0.625,0.303563
0.625,0.304082
0.625,0.302235
0.625,0.303639
0.625,0.304219
0.625,0.30576
0.625,0.303685
0.625,0.301106
0.625,0.303059
0.625,0.303349
0.625,0.304036
0.625,0.30277
0.625,0.303136
0.625,0.302464
0.625,0.303059
0.625,0.302327
0.625,0.302419
0.625,0.303517
0.625,0.303822
0.625,0.302815
0.625,0.304067
0.6,0.303105
0.6,0.302922
0.6,0.301091
0.6,0.299641
0.6,0.300343
0.6,0.299825
0.6,0.299901
0.6,0.301045
0.6,0.299992
0.6,0.299001
0.6,0.297398
0.6,0.298466
0.6,0.29807
0.6,0.299489
0.6,0.297932
0.6,0.297704
0.6,0.297475
0.6,0.297047
0.6,0.296681
0.6,0.298589
0.6,0.299229
0.6,0.298558
0.6,0.297032
0.6,0.298863
0.6,0.298039
0.6,0.298787
0.6,0.297475
0.6,0.297963
0.6,0.296956
0.6,0.288533
0.6,0.287526
0.6,0.288045
0.6,0.289097
0.6,0.297749
0.6,0.297704
0.6,0.297597
0.6,0.297185
0.6,0.298299
0.6,0.29749
0.6,0.296727
0.6,0.296315
0.6,0.288945
0.6,0.288746
0.6,0.288716
0.6,0.28806
0.6,0.288075
0.6,0.287221
0.6,0.287861
0.6,0.287724
0.6,0.287709
0.6,0.286137
0.6,0.288045
0.6,0.296407
0.6,0.296635
0.6,0.29688
0.575,0.287465
0.575,0.286351
0.575,0.285451
0.575,0.282918
0.575,0.283482
0.575,0.282445
0.575,0.284215
0.575,0.281834
0.575,0.281849
0.575,0.281651
0.575,0.281163
0.575,0.282216
0.575,0.281865
0.575,0.281102
0.575,0.280964
0.575,0.27985
0.575,0.281254
0.575,0.279728
0.575,0.280156
0.575,0.280064
0.575,0.280201
0.575,0.280507
0.575,0.278904
0.575,0.2795
0.575,0.281239
0.575,0.280705
0.575,0.2795
0.575,0.278004
0.575,0.279973
0.575,0.27924
0.575,0.27982
0.575,0.278737
0.575,0.279515
0.575,0.278172
0.575,0.279194
0.575,0.278691
0.575,0.280018
0.575,0.279286
0.575,0.279438
0.575,0.277592
0.575,0.278706
0.575,0.278325
0.575,0.280125
0.575,0.277623
0.575,0.276844
0.575,0.27863
0.575,0.277638
0.575,0.279149
0.575,0.278706
0.575,0.278004
0.575,0.277333
0.575,0.276463
0.575,0.277363
0.575,0.277089
0.55,0.277836
0.55,0.274403
0.55,0.272587
0.55,0.272572
0.55,0.272175
0.55,0.272679
0.55,0.269444
0.55,0.272358
0.55,0.273625
0.55,0.271412
0.55,0.272267
0.55,0.271839
0.55,0.271962
0.55,0.270604
0.55,0.269993
0.55,0.269673
0.55,0.268193
0.55,0.269245
0.55,0.267628
0.55,0.270405
0.55,0.26775
0.55,0.267979
0.55,0.26923
0.55,0.268833
0.55,0.269795
0.55,0.268711
0.55,0.269139
0.55,0.267506
0.55,0.266407
0.55,0.265476
0.55,0.265721
0.55,0.268772
0.55,0.267842
0.55,0.268437
0.55,0.268574
0.55,0.26772
0.55,0.268345
0.55,0.267964
0.55,0.268452
0.55,0.268879
0.55,0.26688
0.55,0.267491
0.55,0.266636
0.55,0.268315
0.55,0.267231
0.55,0.267338
0.55,0.26804
0.55,0.268223
0.55,0.268605
0.55,0.2692
0.55,0.268971
0.55,0.268956
0.55,0.267933
0.55,0.269581
0.55,0.268879
0.525,0.266606
0.525,0.256947
0.525,0.254185
0.525,0.2551
0.525,0.255344
0.525,0.255421
0.525,0.25362
0.525,0.253864
0.525,0.25272
0.525,0.252583
0.525,0.251759
0.525,0.250538
0.525,0.251774
0.525,0.251347
0.525,0.251133
0.525,0.251545
0.525,0.252461
0.525,0.253315
0.525,0.251469
0.525,0.252232
0.525,0.250874
0.525,0.251209
0.525,0.251255
0.525,0.250599
0.525,0.252094
0.525,0.251759
0.525,0.251102
0.525,0.25156
0.525,0.251881
0.525,0.252277
0.525,0.251514
0.525,0.251469
0.525,0.251514
0.525,0.251728
0.525,0.252064
0.525,0.251255
0.525,0.252369
0.525,0.251148
0.525,0.251209
0.525,0.250568
0.525,0.252171
0.525,0.252857
0.525,0.251911
0.525,0.252064
0.525,0.25275
0.525,0.251423
0.525,0.250446
0.525,0.24976
0.525,0.25185
0.525,0.251011
0.525,0.250141
0.525,0.25124
0.525,0.251713
0.525,0.252216
0.5,0.250095
0.5,0.250065
0.5,0.248875
0.5,0.247028
0.5,0.246494
0.5,0.246799
0.5,0.246998
0.5,0.246052
0.5,0.245716
0.5,0.246159
0.5,0.245182
0.5,0.246311
0.5,0.24564
0.5,0.24831
0.5,0.245808
0.5,0.244938
0.5,0.244282
0.5,0.244526
0.5,0.246006
0.5,0.245258
0.5,0.244221
0.5,0.244221
0.5,0.245777
0.5,0.245975
0.5,0.245548
0.5,0.245686
0.5,0.245335
0.5,0.245548
0.5,0.245396
0.5,0.245441
0.5,0.245914
0.5,0.245487
0.5,0.245563
0.5,0.245167
0.5,0.245258
0.5,0.245747
0.5,0.24509
0.5,0.244938
0.5,0.245655
0.5,0.244373
0.5,0.244404
0.5,0.244297
0.5,0.246021
0.5,0.245182
0.5,0.244556
0.5,0.244541
0.5,0.245274
0.5,0.246189
0.5,0.245365
0.5,0.244816
0.5,0.24506
0.5,0.245136
0.5,0.244633
0.5,0.243687
0.5,0.245426
0.475,0.243915
0.475,0.241382
0.475,0.239612
0.475,0.235798
0.475,0.236469
0.475,0.235721
0.475,0.236179
0.475,0.23682
0.475,0.238132
0.475,0.236835
0.475,0.236759
0.475,0.23946
0.475,0.239796
0.475,0.236545
0.475,0.236973
0.475,0.235554
0.475,0.238117
0.475,0.237263
0.475,0.237964
0.475,0.238254
0.475,0.237736
0.475,0.229892
0.475,0.237598
0.475,0.238178
0.475,0.237934
0.475,0.237201
0.475,0.238361
0.475,0.236347
0.475,0.237598
0.475,0.237629
0.475,0.23801
0.475,0.237385
0.475,0.237171
0.475,0.237034
0.475,0.237705
0.475,0.238956
0.475,0.23888
0.475,0.23949
0.475,0.23772
0.475,0.2374
0.475,0.238697
0.475,0.238972
0.475,0.239155
0.475,0.238437
0.475,0.237049
0.475,0.23682
0.475,0.236973
0.475,0.238163
0.475,0.237888
0.475,0.237247
0.475,0.236912
0.475,0.237201
0.475,0.238941
0.475,0.237369
0.45,0.237446
0.45,0.227832
0.45,0.225849
0.45,0.224643
0.45,0.226108
0.45,0.226123
0.45,0.225498
0.45,0.224918
0.45,0.225635
0.45,0.223987
0.45,0.225513
0.45,0.224537
0.45,0.224933
0.45,0.224048
0.45,0.224704
0.45,0.224247
0.45,0.224704
0.45,0.224582
0.45,0.225498
0.45,0.224933
0.45,0.223453
0.45,0.224079
0.45,0.22652
0.45,0.225223
0.45,0.224598
0.45,0.224292
0.45,0.22472
0.45,0.223056
0.45,0.224445
0.45,0.22536
0.45,0.225071
0.45,0.224125
0.45,0.225299
0.45,0.22179
0.45,0.224231
0.45,0.223499
0.45,0.224048
0.45,0.223514
0.45,0.224918
0.45,0.22388
0.45,0.224033
0.45,0.224704
0.45,0.224735
0.45,0.223911
0.45,0.225101
0.45,0.223575
0.45,0.225223
0.45,0.224353
0.45,0.224582
0.45,0.224491
0.45,0.224903
0.45,0.223789
0.45,0.223697
0.45,0.225422
0.45,0.225208
0.425,0.223331
0.425,0.219944
0.425,0.21709
0.425,0.218708
0.425,0.21796
0.425,0.217975
0.425,0.216251
0.425,0.216403
0.425,0.216602
0.425,0.216831
0.425,0.217212
0.425,0.215961
0.425,0.215549
0.425,0.215793
